chr	5	H3K4me1	349	181	0.530791788856305	1794.4422457507983
chr	5	H3K36me3	349	110	0.3170028818443804	1794.4422457507983
chr	6	ctcf	330	295	0.8939393939393939	2559.652328380951
chr	6	smc3	330	267	0.8090909090909091	2559.652328380951
chr	6	rad21	330	274	0.8303030303030303	2559.652328380951
chr	6	polr2a	330	135	0.4166666666666667	2559.652328380951
chr	6	H3K9me3	330	80	0.24242424242424243	2559.652328380951
chr	6	h3k4me3	330	170	0.5295950155763239	2559.652328380951
chr	6	H3K4me1	330	188	0.5856697819314641	2559.652328380951
chr	6	H3K36me3	330	108	0.32727272727272727	2559.652328380951
chr	7	ctcf	297	293	1.0	1686.0370533755033
chr	7	smc3	297	248	0.8464163822525598	1686.0370533755033
chr	7	rad21	297	262	0.891156462585034	1686.0370533755033
chr	7	polr2a	297	136	0.45791245791245794	1686.0370533755033
chr	7	H3K9me3	297	70	0.2356902356902357	1686.0370533755033
chr	7	h3k4me3	297	155	0.5344827586206896	1686.0370533755033
chr	7	H3K4me1	297	162	0.5472972972972973	1686.0370533755033
chr	7	H3K36me3	297	107	0.3602693602693603	1686.0370533755033
chr	8	ctcf	282	245	0.8687943262411347	2004.2852451729927
chr	8	smc3	282	226	0.8071428571428572	2004.2852451729927
chr	8	rad21	282	232	0.8285714285714286	2004.2852451729927
chr	8	polr2a	282	101	0.36594202898550726	2004.2852451729927
chr	8	H3K9me3	282	48	0.17582417582417584	2004.2852451729927
chr	8	h3k4me3	282	121	0.4368231046931408	2004.2852451729927
chr	8	H3K4me1	282	141	0.5053763440860215	2004.2852451729927
chr	8	H3K36me3	282	82	0.30036630036630035	2004.2852451729927
chr	9	ctcf	226	222	1.0	2357.3653773678134
chr	9	smc3	226	189	0.84	2357.3653773678134
chr	9	rad21	226	194	0.8660714285714286	2357.3653773678134
chr	9	polr2a	226	110	0.48672566371681414	2357.3653773678134
chr	9	H3K9me3	226	49	0.2168141592920354	2357.3653773678134
chr	9	h3k4me3	226	119	0.5384615384615384	2357.3653773678134
chr	9	H3K4me1	226	139	0.6233183856502242	2357.3653773678134
chr	9	H3K36me3	226	84	0.3783783783783784	2357.3653773678134
chr	10	ctcf	253	232	0.9206349206349206	1838.9419937403447
chr	10	smc3	253	211	0.8373015873015873	1838.9419937403447
chr	10	rad21	253	222	0.8809523809523809	1838.9419937403447
chr	10	polr2a	253	106	0.43621399176954734	1838.9419937403447
chr	10	H3K9me3	253	67	0.2757201646090535	1838.9419937403447
chr	10	h3k4me3	253	135	0.5510204081632653	1838.9419937403447
chr	10	H3K4me1	253	148	0.592	1838.9419937403447
chr	10	H3K36me3	253	93	0.3891213389121339	1838.9419937403447
chr	11	ctcf	269	250	0.929368029739777	1798.8066314200642
chr	11	smc3	269	230	0.8550185873605948	1798.8066314200642
chr	11	rad21	269	241	0.8992537313432836	1798.8066314200642
chr	11	polr2a	269	131	0.5	1798.8066314200642
chr	11	H3K9me3	269	38	0.1417910447761194	1798.8066314200642
chr	11	h3k4me3	269	157	0.5880149812734082	1798.8066314200642
chr	11	H3K4me1	269	163	0.6197718631178707	1798.8066314200642
chr	11	H3K36me3	269	112	0.42911877394636017	1798.8066314200642
chr	12	ctcf	262	246	0.9461538461538461	1692.734812069701
chr	12	smc3	262	236	0.9076923076923077	1692.734812069701
chr	12	rad21	262	240	0.9195402298850575	1692.734812069701
chr	12	polr2a	262	140	0.5426356589147286	1692.734812069701
chr	12	H3K9me3	262	67	0.25572519083969464	1692.734812069701
chr	12	h3k4me3	262	156	0.6190476190476191	1692.734812069701
chr	12	H3K4me1	262	251	1.0	1692.734812069701
chr	12	H3K36me3	262	258	1.0	1692.734812069701
chr	13	ctcf	186	162	0.8709677419354839	1569.1682788264059
chr	13	smc3	186	144	0.7741935483870968	1569.1682788264059
chr	13	rad21	186	157	0.8440860215053764	1569.1682788264059
chr	13	polr2a	186	59	0.3172043010752688	1569.1682788264059
chr	13	H3K9me3	186	46	0.24731182795698925	1569.1682788264059
chr	13	h3k4me3	186	72	0.391304347826087	1569.1682788264059
chr	13	H3K4me1	186	88	0.4731182795698925	1569.1682788264059
chr	13	H3K36me3	186	47	0.25268817204301075	1569.1682788264059
chr	14	ctcf	169	158	0.9349112426035503	1946.501130586022
chr	14	smc3	169	147	0.8698224852071006	1946.501130586022
chr	14	rad21	169	148	0.8862275449101796	1946.501130586022
chr	14	polr2a	169	89	0.5266272189349113	1946.501130586022
chr	14	H3K9me3	169	43	0.25595238095238093	1946.501130586022
chr	14	h3k4me3	169	103	0.6094674556213018	1946.501130586022
chr	14	H3K4me1	169	119	0.7041420118343196	1946.501130586022
chr	14	H3K36me3	169	69	0.40828402366863903	1946.501130586022
chr	15	ctcf	173	153	0.8947368421052632	2489.1992949679943
chr	15	smc3	173	145	0.847953216374269	2489.1992949679943
chr	15	rad21	173	146	0.8488372093023255	2489.1992949679943
chr	15	polr2a	173	95	0.5588235294117647	2489.1992949679943
chr	15	H3K9me3	173	35	0.2023121387283237	2489.1992949679943
chr	15	h3k4me3	173	105	0.625	2489.1992949679943
chr	15	H3K4me1	173	118	0.6982248520710059	2489.1992949679943
chr	15	H3K36me3	173	65	0.37790697674418605	2489.1992949679943
chr	16	ctcf	160	158	1.0	2109.9002395061143
chr	16	smc3	160	131	0.8238993710691824	2109.9002395061143
chr	16	rad21	160	134	0.8375	2109.9002395061143
chr	16	polr2a	160	153	1.0	2109.9002395061143
chr	16	H3K9me3	160	37	0.23125	2109.9002395061143
chr	16	h3k4me3	160	124	0.8104575163398693	2109.9002395061143
chr	16	H3K4me1	160	154	1.0	2109.9002395061143
chr	16	H3K36me3	160	152	1.0	2109.9002395061143
chr	17	ctcf	169	163	0.9702380952380952	3896.457881217139
chr	17	smc3	169	151	0.893491124260355	3896.457881217139
chr	17	rad21	169	159	0.9408284023668639	3896.457881217139
chr	17	polr2a	169	122	0.7484662576687117	3896.457881217139
chr	17	H3K9me3	169	31	0.1834319526627219	3896.457881217139
chr	17	h3k4me3	169	131	0.8136645962732919	3896.457881217139
chr	17	H3K4me1	169	137	0.85625	3896.457881217139
chr	17	H3K36me3	169	108	0.6625766871165644	3896.457881217139
chr	18	ctcf	152	129	0.8486842105263158	2150.625411078783
chr	18	smc3	152	115	0.756578947368421	2150.625411078783
chr	18	rad21	152	117	0.7697368421052632	2150.625411078783
chr	18	polr2a	152	48	0.3157894736842105	2150.625411078783
chr	18	H3K9me3	152	26	0.17105263157894737	2150.625411078783
chr	18	h3k4me3	152	61	0.40397350993377484	2150.625411078783
chr	18	H3K4me1	152	66	0.4370860927152318	2150.625411078783
chr	18	H3K36me3	152	47	0.31333333333333335	2150.625411078783
chr	19	ctcf	118	115	0.9745762711864406	2175.665288225269
chr	19	smc3	118	112	0.9572649572649573	2175.665288225269
chr	19	rad21	118	112	0.9572649572649573	2175.665288225269
chr	19	polr2a	118	100	0.8695652173913043	2175.665288225269
chr	19	H3K9me3	118	33	0.28205128205128205	2175.665288225269
chr	19	h3k4me3	118	100	0.9259259259259259	2175.665288225269
chr	19	H3K4me1	118	100	0.8928571428571429	2175.665288225269
chr	19	H3K36me3	118	89	0.8018018018018018	2175.665288225269
chr	20	ctcf	125	122	0.976	2792.965608250253
chr	20	smc3	125	117	0.936	2792.965608250253
chr	20	rad21	125	117	0.936	2792.965608250253
chr	20	polr2a	125	72	0.5806451612903226	2792.965608250253
chr	20	H3K9me3	125	30	0.24	2792.965608250253
chr	20	h3k4me3	125	78	0.6290322580645161	2792.965608250253
chr	20	H3K4me1	125	95	0.7661290322580645	2792.965608250253
chr	20	H3K36me3	125	63	0.5163934426229508	2792.965608250253
chr	21	ctcf	66	45	0.6818181818181818	1425.9860751827696
chr	21	smc3	66	46	0.696969696969697	1425.9860751827696
chr	21	rad21	66	46	0.696969696969697	1425.9860751827696
chr	21	polr2a	66	27	0.4090909090909091	1425.9860751827696
chr	21	H3K9me3	66	10	0.15151515151515152	1425.9860751827696
chr	21	h3k4me3	66	31	0.4696969696969697	1425.9860751827696
chr	21	H3K4me1	66	30	0.45454545454545453	1425.9860751827696
chr	21	H3K36me3	66	22	0.3384615384615385	1425.9860751827696
chr	22	ctcf	86	75	0.872093023255814	157.4865591748703
chr	22	smc3	86	70	0.813953488372093	157.4865591748703
chr	22	rad21	86	69	0.8023255813953488	157.4865591748703
chr	22	polr2a	86	56	0.6588235294117647	157.4865591748703
chr	22	H3K9me3	86	15	0.1744186046511628	157.4865591748703
chr	22	h3k4me3	86	57	0.6785714285714286	157.4865591748703
chr	22	H3K4me1	86	60	0.7228915662650602	157.4865591748703
chr	22	H3K36me3	86	46	0.5348837209302325	157.4865591748703
