chr	15	euclidean	0.051679651102921005	0.47280000769312136	-0.053631561346267856	0.06153717975675205	0.05290589706052117	0.545340594480005
chr	15	manhattan	0.05663650588451379	0.45751040975487794	-0.08423304837035343	0.06663089118977013	0.05784722232108135	0.5279479393632597
chr	15	chebyshev	0.08178645847633113	0.4708473973208705	-0.058305845723741166	0.08302421125318687	0.08282834091722865	0.47013356093753167
chr	16	euclidean	0.007485405182061445	0.501724084981973	-0.027910132134831945	0.008901896006113467	0.009028642727821569	0.5851363876429272
chr	16	manhattan	0.02078628725630645	0.5156432919151654	-0.03357231471818196	0.028056945959526333	0.022381359147320198	0.6510109814922975
chr	16	chebyshev	0.018836526024674026	0.4831712844955193	-0.025721260975882496	0.017310525620998544	0.020291964263982647	0.49377161424713534
chr	17	euclidean	0.01653907356145261	0.48916320166320165	-0.017341388474893533	0.015687098614220265	0.018181137202998163	0.5069080034485097
chr	17	manhattan	0.031580757979628976	0.491740297990298	-0.04422103942848258	0.032316088769491685	0.033295298843671585	0.5694865705327405
chr	17	chebyshev	0.023088815256730007	0.48312254562254564	-0.008412176191294512	0.020104385701561114	0.024656569813340773	0.4551081440527993
chr	18	euclidean	0.010161137339377893	0.5131651943839884	-0.008095783976682395	0.011777129753292407	0.01174248114783457	0.6007674543514776
chr	18	manhattan	0.02193716547423022	0.5306502484840726	-0.026907290271149065	0.04333717022270916	0.023669627831680046	0.6970328235622923
chr	18	chebyshev	0.003873574458960709	0.4863172759472849	-0.014815020095076407	0.004533533857934673	0.005395967446035208	0.48743276526611284
chr	19	euclidean	0.004068953910765266	0.49918676477862256	-0.009336903152931812	0.005530858400697486	0.0061864587765432895	0.5402676926738463
chr	19	manhattan	0.037674313412951084	0.49275071358117367	-0.03482839393285546	0.0372253165443689	0.03974451464433842	0.5574243607895057
chr	19	chebyshev	0.008292313519039413	0.4833439533997306	-0.013243005132282269	0.008541571679906977	0.010355398708045634	0.4677429438832603
chr	20	euclidean	0.01659037706170001	0.5025382428181806	-0.02249411616177791	0.018202818578051744	0.01872226997834334	0.5795513121075562
chr	20	manhattan	0.02983434280927259	0.5383334481312708	-0.015974723844034908	0.07395478430774674	0.032193723829428346	0.7117731311102082
chr	20	chebyshev	0.019951074511050174	0.48250539852406105	-0.01466744706994527	0.018139221824124953	0.02196220583223328	0.46587010892063807
chr	21	euclidean	0.028718711953752595	0.4724966778438001	-0.057402000874519625	0.035742996985290085	0.03149567986284102	0.5423039675488984
chr	21	manhattan	0.047473101222655384	0.45071848082788823	-0.1012031627988877	0.05771290208285823	0.05022569373623295	0.5269281485967631
chr	21	chebyshev	0.05385587603768058	0.4662149911294413	-0.06699967680203506	0.054263740922162594	0.05617607466652011	0.4507570401592526
chr	22	euclidean	0.0983570388371195	0.4559960978329036	-0.08815414780213791	0.10435397317491255	0.10051031757734062	0.4810857591743561
chr	22	manhattan	0.08059289613756776	0.4528410718571683	-0.09473856111422334	0.09422786977645857	0.08296936892637433	0.5211397014690208
chr	22	chebyshev	0.1112159855185183	0.4728629054111599	-0.05422777131036617	0.11163106291723708	0.11323112995707237	0.46513178789501197
