chr	11	H3K4me1	310	123	0.40327868852459015	1834.4205823493346
chr	11	H3K36me3	310	80	0.26058631921824105	1834.4205823493346
chr	12	ctcf	307	194	0.6339869281045751	1939.212048762456
chr	12	smc3	307	154	0.5049180327868853	1939.212048762456
chr	12	rad21	307	160	0.5228758169934641	1939.212048762456
chr	12	polr2a	307	80	0.26143790849673204	1939.212048762456
chr	12	H3K9me3	307	38	0.1237785016286645	1939.212048762456
chr	12	h3k4me3	307	102	0.33774834437086093	1939.212048762456
chr	12	H3K4me1	307	205	0.6810631229235881	1939.212048762456
chr	12	H3K36me3	307	182	0.5967213114754099	1939.212048762456
chr	13	ctcf	265	131	0.49433962264150944	1101.8144286711818
chr	13	smc3	265	103	0.3886792452830189	1101.8144286711818
chr	13	rad21	265	120	0.4528301886792453	1101.8144286711818
chr	13	polr2a	265	43	0.1634980988593156	1101.8144286711818
chr	13	H3K9me3	265	33	0.125	1101.8144286711818
chr	13	h3k4me3	265	59	0.22868217054263565	1101.8144286711818
chr	13	H3K4me1	265	96	0.36923076923076925	1101.8144286711818
chr	13	H3K36me3	265	44	0.1660377358490566	1101.8144286711818
chr	14	ctcf	151	92	0.609271523178808	988.4052725517264
chr	14	smc3	151	78	0.52	988.4052725517264
chr	14	rad21	151	81	0.5364238410596026	988.4052725517264
chr	14	polr2a	151	43	0.2847682119205298	988.4052725517264
chr	14	H3K9me3	151	18	0.11920529801324503	988.4052725517264
chr	14	h3k4me3	151	46	0.3108108108108108	988.4052725517264
chr	14	H3K4me1	151	74	0.49333333333333335	988.4052725517264
chr	14	H3K36me3	151	38	0.25165562913907286	988.4052725517264
chr	15	ctcf	156	95	0.6089743589743589	1823.2369592299947
chr	15	smc3	156	76	0.48717948717948717	1823.2369592299947
chr	15	rad21	156	76	0.48717948717948717	1823.2369592299947
chr	15	polr2a	156	46	0.2948717948717949	1823.2369592299947
chr	15	H3K9me3	156	15	0.09615384615384616	1823.2369592299947
chr	15	h3k4me3	156	55	0.35714285714285715	1823.2369592299947
chr	15	H3K4me1	156	68	0.4533333333333333	1823.2369592299947
chr	15	H3K36me3	156	42	0.2692307692307692	1823.2369592299947
chr	16	ctcf	249	248	1.0	1776.6042346446902
chr	16	smc3	249	115	0.4637096774193548	1776.6042346446902
chr	16	rad21	249	119	0.4779116465863454	1776.6042346446902
chr	16	polr2a	249	112	0.4534412955465587	1776.6042346446902
chr	16	H3K9me3	249	32	0.1285140562248996	1776.6042346446902
chr	16	h3k4me3	249	101	0.4279661016949153	1776.6042346446902
chr	16	H3K4me1	249	125	0.5274261603375527	1776.6042346446902
chr	16	H3K36me3	249	91	0.37142857142857144	1776.6042346446902
chr	17	ctcf	224	160	0.7207207207207207	4103.7079704278385
chr	17	smc3	224	131	0.5927601809954751	4103.7079704278385
chr	17	rad21	224	136	0.6126126126126126	4103.7079704278385
chr	17	polr2a	224	99	0.45	4103.7079704278385
chr	17	H3K9me3	224	21	0.09375	4103.7079704278385
chr	17	h3k4me3	224	110	0.5069124423963134	4103.7079704278385
chr	17	H3K4me1	224	134	0.6291079812206573	4103.7079704278385
chr	17	H3K36me3	224	85	0.3811659192825112	4103.7079704278385
chr	18	ctcf	236	128	0.5423728813559322	2006.476199237185
chr	18	smc3	236	105	0.4449152542372881	2006.476199237185
chr	18	rad21	236	112	0.4745762711864407	2006.476199237185
chr	18	polr2a	236	50	0.21367521367521367	2006.476199237185
chr	18	H3K9me3	236	41	0.17372881355932204	2006.476199237185
chr	18	h3k4me3	236	71	0.3034188034188034	2006.476199237185
chr	18	H3K4me1	236	94	0.4051724137931034	2006.476199237185
chr	18	H3K36me3	236	56	0.23931623931623933	2006.476199237185
chr	19	ctcf	137	101	0.7426470588235294	2366.074636470631
chr	19	smc3	137	86	0.6277372262773723	2366.074636470631
chr	19	rad21	137	81	0.5912408759124088	2366.074636470631
chr	19	polr2a	137	77	0.5746268656716418	2366.074636470631
chr	19	H3K9me3	137	24	0.17518248175182483	2366.074636470631
chr	19	h3k4me3	137	80	0.5970149253731343	2366.074636470631
chr	19	H3K4me1	137	88	0.6616541353383458	2366.074636470631
chr	19	H3K36me3	137	65	0.49242424242424243	2366.074636470631
chr	20	ctcf	195	142	0.7319587628865979	2738.6637033812285
chr	20	smc3	195	123	0.6373056994818653	2738.6637033812285
chr	20	rad21	195	123	0.6373056994818653	2738.6637033812285
chr	20	polr2a	195	71	0.36787564766839376	2738.6637033812285
chr	20	H3K9me3	195	20	0.10256410256410256	2738.6637033812285
chr	20	h3k4me3	195	82	0.4293193717277487	2738.6637033812285
chr	20	H3K4me1	195	99	0.5351351351351351	2738.6637033812285
chr	20	H3K36me3	195	70	0.36082474226804123	2738.6637033812285
chr	21	ctcf	64	33	0.515625	315.28089824021174
chr	21	smc3	64	26	0.40625	315.28089824021174
chr	21	rad21	64	24	0.375	315.28089824021174
chr	21	polr2a	64	22	0.34375	315.28089824021174
chr	21	H3K9me3	64	12	0.1875	315.28089824021174
chr	21	h3k4me3	64	22	0.3492063492063492	315.28089824021174
chr	21	H3K4me1	64	26	0.40625	315.28089824021174
chr	21	H3K36me3	64	10	0.15873015873015872	315.28089824021174
chr	22	ctcf	65	39	0.6	2417.5852460555107
chr	22	smc3	65	28	0.4307692307692308	2417.5852460555107
chr	22	rad21	65	30	0.46153846153846156	2417.5852460555107
chr	22	polr2a	65	25	0.4032258064516129	2417.5852460555107
chr	22	H3K9me3	65	3	0.046153846153846156	2417.5852460555107
chr	22	h3k4me3	65	17	0.29310344827586204	2417.5852460555107
chr	22	H3K4me1	65	36	0.5806451612903226	2417.5852460555107
chr	22	H3K36me3	65	24	0.39344262295081966	2417.5852460555107
